velo_id,performance,timestamp
velo_289,0.8482503902610676,2018-01-07 15:01:00
velo_289,0.4984631891325026,2018-01-07 15:17:00
velo_289,0.49674537774078537,2018-01-08 11:43:00
velo_289,0.4962871778911797,2018-01-08 12:11:00
velo_289,0.49484733103323997,2018-01-08 12:23:00
velo_289,0.492222986693876,2018-01-09 03:06:00
velo_289,0.4900167122569657,2018-01-09 03:51:00
velo_289,0.488177960843462,2018-01-09 09:01:00
velo_289,0.48554538803230474,2018-01-09 10:27:00
velo_289,0.4839410267081155,2018-01-09 12:20:00
velo_289,0.4833308300373225,2018-01-09 12:55:00
velo_289,0.480159321518992,2018-01-09 17:59:00
velo_289,0.47644780733127456,2018-01-09 18:40:00
velo_289,0.47443118135482953,2018-01-09 20:04:00
velo_289,0.4718877261674898,2018-01-10 03:05:00
velo_289,0.4698347113599155,2018-01-10 07:11:00
velo_289,0.4687607739297604,2018-01-10 08:32:00
velo_289,0.46715784521541787,2018-01-10 13:10:00
velo_289,0.4653619223911217,2018-01-10 15:50:00
velo_289,0.4616351515248753,2018-01-10 17:32:00
velo_289,0.4596345022347216,2018-01-10 18:15:00
velo_289,0.4586247962402117,2018-01-11 01:58:00
velo_289,0.45450469834869023,2018-01-11 02:30:00
velo_289,0.453480919499556,2018-01-11 08:33:00
velo_289,0.4515198211657329,2018-01-12 02:43:00
velo_289,0.45001213869774387,2018-01-12 03:44:00
velo_289,0.44805747395824125,2018-01-12 09:01:00
velo_289,0.44744434311319936,2018-01-12 10:07:00
