velo_id,performance,timestamp
velo_382,0.8478965624533765,2018-01-04 06:29:00
velo_382,0.8448816757856402,2018-01-08 08:51:00
velo_382,0.8418363423852728,2018-01-08 12:36:00
velo_382,0.8414319144946357,2018-01-11 09:42:00
velo_382,0.8401945066184411,2018-01-14 15:13:00
velo_382,0.8380277303140327,2018-01-18 05:57:00
velo_382,0.83569477322209,2018-01-18 08:51:00
velo_382,0.8335978932450819,2018-01-18 19:33:00
velo_382,0.8299161245658715,2018-01-19 09:03:00
velo_382,0.827800870595297,2018-01-19 13:50:00
velo_382,0.8257065419738144,2018-01-20 19:29:00
velo_382,0.8248350917341832,2018-01-21 10:19:00
velo_382,0.8243286137411271,2018-01-25 17:39:00
