velo_id,performance,timestamp
velo_300,0.8476374475101259,2018-01-04 07:50:00
velo_300,0.8456079330396221,2018-01-08 18:42:00
velo_300,0.8434812756089505,2018-01-15 16:28:00
velo_300,0.8416453614080559,2018-01-15 19:31:00
velo_300,0.8412328728598351,2018-01-15 22:17:00
velo_300,0.8377627043567317,2018-01-17 06:00:00
velo_300,0.8340325711232079,2018-01-18 02:22:00
velo_300,0.832524624078872,2018-01-19 18:21:00
velo_300,0.8300868993693635,2018-01-21 06:02:00
velo_300,0.8274472841279665,2018-01-21 18:21:00
velo_300,0.826918348682893,2018-01-24 17:43:00
