velo_id,performance,timestamp
velo_21,0.85,2018-01-03 18:40:00
velo_21,0.85,2018-01-04 08:07:00
velo_21,0.85,2018-01-04 11:47:00
velo_21,0.85,2018-01-04 12:21:00
velo_21,0.85,2018-01-04 21:43:00
velo_21,0.85,2018-01-05 15:04:00
velo_21,0.85,2018-01-05 15:46:00
velo_21,0.85,2018-01-05 17:33:00
velo_21,0.85,2018-01-05 17:42:00
velo_21,0.85,2018-01-06 11:38:00
velo_21,0.85,2018-01-06 15:24:00
velo_21,0.85,2018-01-06 16:24:00
velo_21,0.85,2018-01-07 01:15:00
velo_21,0.85,2018-01-07 02:52:00
velo_21,0.4,2018-01-07 05:58:00
velo_21,0.4,2018-01-08 08:05:00
velo_21,0.4,2018-01-08 20:42:00
velo_21,0.4,2018-01-08 21:11:00
velo_21,0.4,2018-01-08 22:56:00
velo_21,0.4,2018-01-10 21:38:00
velo_21,0.4,2018-01-10 22:59:00
velo_21,0.4,2018-01-11 03:40:00
velo_21,0.4,2018-01-11 04:28:00
velo_21,0.4,2018-01-11 14:33:00
velo_21,0.4,2018-01-11 14:53:00
velo_21,0.4,2018-01-11 18:20:00
velo_21,0.4,2018-01-11 19:11:00
velo_21,0.4,2018-01-11 21:39:00
velo_21,0.4,2018-01-11 22:07:00
velo_21,0.4,2018-01-12 01:42:00
velo_21,0.4,2018-01-12 03:20:00
velo_21,0.4,2018-01-12 04:06:00
velo_21,0.4,2018-01-12 07:59:00
velo_21,0.4,2018-01-12 15:10:00
velo_21,0.4,2018-01-12 16:04:00
velo_21,0.4,2018-01-12 17:33:00
velo_21,0.4,2018-01-12 18:57:00
velo_21,0.4,2018-01-12 21:13:00
velo_21,0.4,2018-01-12 22:05:00
velo_21,0.4,2018-01-12 22:05:00
velo_21,0.4,2018-01-12 23:48:00
velo_21,0.4,2018-01-13 00:50:00
velo_21,0.4,2018-01-13 01:42:00
