velo_id,performance,timestamp
velo_151,0.85,2018-01-03 13:21:00
velo_151,0.85,2018-01-03 16:38:00
velo_151,0.85,2018-01-03 16:42:00
velo_151,0.85,2018-01-04 05:35:00
velo_151,0.85,2018-01-04 13:21:00
velo_151,0.85,2018-01-04 16:38:00
velo_151,0.85,2018-01-04 17:48:00
velo_151,0.85,2018-01-05 11:05:00
velo_151,0.85,2018-01-05 16:38:00
velo_151,0.85,2018-01-05 16:55:00
velo_151,0.85,2018-01-05 17:47:00
velo_151,0.85,2018-01-05 18:32:00
velo_151,0.85,2018-01-05 21:33:00
velo_151,0.85,2018-01-05 22:19:00
velo_151,0.85,2018-01-06 17:01:00
velo_151,0.85,2018-01-06 17:44:00
velo_151,0.85,2018-01-07 04:33:00
velo_151,0.85,2018-01-07 04:51:00
velo_151,0.85,2018-01-07 20:53:00
velo_151,0.85,2018-01-08 16:46:00
velo_151,0.85,2018-01-08 20:49:00
velo_151,0.85,2018-01-08 21:15:00
velo_151,0.85,2018-01-09 15:54:00
velo_151,0.85,2018-01-09 18:32:00
velo_151,0.85,2018-01-09 20:01:00
velo_151,0.85,2018-01-09 20:25:00
velo_151,0.85,2018-01-09 20:45:00
velo_151,0.85,2018-01-09 22:41:00
velo_151,0.85,2018-01-10 02:40:00
velo_151,0.85,2018-01-10 03:21:00
velo_151,0.2,2018-01-10 04:30:00
velo_151,0.2,2018-01-10 04:32:00
velo_151,0.2,2018-01-10 04:39:00
velo_151,0.2,2018-01-10 04:42:00
velo_151,0.2,2018-01-10 04:47:00
velo_151,0.2,2018-01-10 04:48:00
velo_151,0.2,2018-01-10 04:56:00
velo_151,0.2,2018-01-10 05:16:00
velo_151,0.2,2018-01-10 05:17:00
velo_151,0.2,2018-01-10 05:18:00
velo_151,0.2,2018-01-10 05:31:00
velo_151,0.2,2018-01-10 05:35:00
velo_151,0.2,2018-01-10 05:36:00
velo_151,0.2,2018-01-10 05:42:00
velo_151,0.2,2018-01-10 05:52:00
velo_151,0.2,2018-01-10 06:07:00
velo_151,0.2,2018-01-10 06:21:00
velo_151,0.2,2018-01-10 06:26:00
velo_151,0.2,2018-01-10 06:34:00
velo_151,0.2,2018-01-10 06:49:00
velo_151,0.2,2018-01-10 07:28:00
velo_151,0.2,2018-01-10 07:40:00
velo_151,0.2,2018-01-10 07:56:00
velo_151,0.2,2018-01-10 08:18:00
velo_151,0.2,2018-01-10 08:31:00
velo_151,0.2,2018-01-10 09:05:00
velo_151,0.2,2018-01-10 09:19:00
velo_151,0.2,2018-01-10 09:27:00
velo_151,0.2,2018-01-10 09:29:00
velo_151,0.2,2018-01-10 09:33:00
velo_151,0.2,2018-01-10 09:37:00
velo_151,0.2,2018-01-10 09:41:00
velo_151,0.2,2018-01-10 09:55:00
velo_151,0.2,2018-01-10 10:06:00
velo_151,0.2,2018-01-10 10:27:00
velo_151,0.2,2018-01-10 10:28:00
velo_151,0.2,2018-01-10 10:37:00
velo_151,0.2,2018-01-10 10:39:00
velo_151,0.2,2018-01-10 10:45:00
velo_151,0.2,2018-01-10 10:50:00
velo_151,0.2,2018-01-10 10:53:00
velo_151,0.2,2018-01-10 11:24:00
velo_151,0.2,2018-01-10 11:36:00
velo_151,0.2,2018-01-10 11:40:00
velo_151,0.2,2018-01-10 11:56:00
velo_151,0.2,2018-01-10 11:58:00
velo_151,0.2,2018-01-10 12:05:00
velo_151,0.2,2018-01-10 12:08:00
velo_151,0.2,2018-01-10 12:36:00
velo_151,0.2,2018-01-10 12:40:00
velo_151,0.2,2018-01-10 12:47:00
velo_151,0.2,2018-01-10 13:11:00
velo_151,0.2,2018-01-10 13:13:00
velo_151,0.2,2018-01-10 13:25:00
velo_151,0.2,2018-01-10 13:47:00
velo_151,0.2,2018-01-10 13:49:00
velo_151,0.2,2018-01-10 13:55:00
velo_151,0.2,2018-01-10 13:59:00
