velo_id,performance,timestamp
velo_265,0.9279810579557806,2018-01-01 14:09:00
velo_265,0.9266506487573173,2018-01-02 07:36:00
velo_265,0.9247284065805581,2018-01-02 16:53:00
velo_265,0.9224204704463183,2018-01-06 09:43:00
velo_265,0.9198818169475401,2018-01-08 06:44:00
velo_265,0.9167412353187739,2018-01-08 09:00:00
velo_265,0.9148262221399327,2018-01-09 05:42:00
velo_265,0.9129583535803563,2018-01-16 14:52:00
velo_265,0.9115677350470095,2018-01-18 02:20:00
velo_265,0.9115096158619891,2018-01-19 16:30:00
velo_265,0.9082785884284119,2018-01-19 17:23:00
velo_265,0.9063718988476738,2018-01-20 07:13:00
velo_265,0.9032659173785469,2018-01-20 15:18:00
velo_265,0.9025867741142691,2018-01-22 06:25:00
velo_265,0.9001067417648083,2018-01-22 06:59:00
velo_265,0.8997256941656442,2018-01-23 04:06:00
velo_265,0.8960581069546173,2018-01-23 14:07:00
velo_265,0.8928783725162404,2018-01-23 16:21:00
velo_265,0.889583047486797,2018-01-23 17:18:00
velo_265,0.8884865323613149,2018-01-24 10:37:00
