velo_id,performance,timestamp
velo_80,0.85,2018-01-03 18:29:00
velo_80,0.85,2018-01-03 21:09:00
velo_80,0.85,2018-01-04 21:05:00
velo_80,0.85,2018-01-05 08:23:00
velo_80,0.85,2018-01-05 09:00:00
velo_80,0.85,2018-01-05 09:41:00
velo_80,0.85,2018-01-07 20:22:00
velo_80,0.85,2018-01-07 22:12:00
velo_80,0.85,2018-01-07 22:40:00
velo_80,0.85,2018-01-08 06:11:00
velo_80,0.05,2018-01-08 06:39:00
velo_80,0.05,2018-01-08 07:20:00
velo_80,0.05,2018-01-08 07:24:00
velo_80,0.05,2018-01-08 07:27:00
velo_80,0.05,2018-01-08 07:37:00
velo_80,0.05,2018-01-08 07:39:00
velo_80,0.05,2018-01-08 07:46:00
velo_80,0.05,2018-01-08 07:55:00
velo_80,0.05,2018-01-08 08:05:00
velo_80,0.05,2018-01-08 08:32:00
velo_80,0.05,2018-01-08 08:33:00
velo_80,0.05,2018-01-08 08:35:00
velo_80,0.05,2018-01-08 08:39:00
velo_80,0.05,2018-01-08 08:40:00
velo_80,0.05,2018-01-08 08:43:00
velo_80,0.05,2018-01-08 08:46:00
velo_80,0.05,2018-01-08 08:49:00
velo_80,0.05,2018-01-08 08:50:00
velo_80,0.05,2018-01-08 09:04:00
velo_80,0.05,2018-01-08 09:09:00
velo_80,0.05,2018-01-08 09:26:00
velo_80,0.05,2018-01-08 09:37:00
velo_80,0.05,2018-01-08 09:41:00
velo_80,0.05,2018-01-08 09:42:00
velo_80,0.05,2018-01-08 09:46:00
velo_80,0.05,2018-01-08 09:50:00
velo_80,0.05,2018-01-08 09:58:00
velo_80,0.05,2018-01-08 10:01:00
velo_80,0.05,2018-01-08 10:17:00
velo_80,0.05,2018-01-08 10:32:00
velo_80,0.05,2018-01-08 10:35:00
velo_80,0.05,2018-01-08 10:36:00
velo_80,0.05,2018-01-08 10:43:00
velo_80,0.05,2018-01-08 10:44:00
velo_80,0.05,2018-01-08 10:50:00
velo_80,0.05,2018-01-08 10:52:00
velo_80,0.05,2018-01-08 10:57:00
velo_80,0.05,2018-01-08 11:14:00
velo_80,0.05,2018-01-08 11:18:00
velo_80,0.05,2018-01-08 11:20:00
velo_80,0.05,2018-01-08 11:26:00
velo_80,0.05,2018-01-08 11:31:00
velo_80,0.05,2018-01-08 11:36:00
velo_80,0.05,2018-01-08 11:39:00
velo_80,0.05,2018-01-08 11:47:00
velo_80,0.05,2018-01-08 12:05:00
velo_80,0.05,2018-01-08 12:07:00
velo_80,0.05,2018-01-08 12:22:00
velo_80,0.05,2018-01-08 12:28:00
velo_80,0.05,2018-01-08 12:37:00
velo_80,0.05,2018-01-08 12:56:00
velo_80,0.05,2018-01-08 13:07:00
velo_80,0.05,2018-01-08 13:12:00
velo_80,0.05,2018-01-08 13:18:00
velo_80,0.05,2018-01-08 13:19:00
velo_80,0.05,2018-01-08 13:22:00
velo_80,0.05,2018-01-08 13:23:00
velo_80,0.05,2018-01-08 13:28:00
velo_80,0.05,2018-01-08 13:29:00
velo_80,0.05,2018-01-08 13:30:00
velo_80,0.05,2018-01-08 13:32:00
velo_80,0.05,2018-01-08 13:35:00
velo_80,0.05,2018-01-08 13:39:00
velo_80,0.05,2018-01-08 13:42:00
