velo_id,performance,timestamp
velo_144,0.85,2018-01-01 20:30:00
velo_144,0.85,2018-01-01 20:41:00
velo_144,0.85,2018-01-01 21:00:00
velo_144,0.85,2018-01-01 21:10:00
velo_144,0.85,2018-01-02 14:12:00
velo_144,0.85,2018-01-02 18:27:00
velo_144,0.85,2018-01-03 18:27:00
velo_144,0.85,2018-01-04 14:12:00
velo_144,0.85,2018-01-04 18:27:00
velo_144,0.85,2018-01-04 18:53:00
velo_144,0.85,2018-01-04 22:29:00
velo_144,0.85,2018-01-05 05:45:00
velo_144,0.85,2018-01-05 06:47:00
velo_144,0.85,2018-01-05 07:29:00
velo_144,0.85,2018-01-05 07:57:00
velo_144,0.85,2018-01-05 08:18:00
velo_144,0.85,2018-01-05 08:27:00
velo_144,0.85,2018-01-05 08:39:00
velo_144,0.85,2018-01-05 09:15:00
velo_144,0.85,2018-01-05 18:49:00
velo_144,0.85,2018-01-05 18:59:00
velo_144,0.85,2018-01-06 16:22:00
velo_144,0.85,2018-01-06 16:32:00
velo_144,0.85,2018-01-07 07:33:00
velo_144,0.85,2018-01-07 08:54:00
velo_144,0.85,2018-01-07 10:13:00
velo_144,0.85,2018-01-07 17:37:00
velo_144,0.85,2018-01-07 18:33:00
velo_144,0.85,2018-01-07 19:45:00
velo_144,0.85,2018-01-07 19:52:00
velo_144,0.85,2018-01-07 20:57:00
velo_144,0.85,2018-01-10 23:02:00
velo_144,0.85,2018-01-11 00:43:00
velo_144,0.85,2018-01-11 00:58:00
velo_144,0.85,2018-01-11 01:16:00
velo_144,0.85,2018-01-11 05:52:00
velo_144,0.85,2018-01-11 08:40:00
velo_144,0.85,2018-01-11 15:21:00
velo_144,0.85,2018-01-11 16:42:00
velo_144,0.85,2018-01-11 17:50:00
velo_144,0.85,2018-01-11 18:46:00
velo_144,0.85,2018-01-11 20:34:00
velo_144,0.85,2018-01-11 20:44:00
velo_144,0.85,2018-01-11 21:13:00
velo_144,0.85,2018-01-11 21:35:00
velo_144,0.85,2018-01-11 21:56:00
velo_144,0.85,2018-01-12 08:07:00
velo_144,0.85,2018-01-12 10:10:00
velo_144,0.85,2018-01-12 12:37:00
velo_144,0.85,2018-01-12 13:13:00
velo_144,0.85,2018-01-12 13:33:00
velo_144,0.85,2018-01-12 16:28:00
velo_144,0.85,2018-01-12 17:25:00
velo_144,0.85,2018-01-12 18:10:00
velo_144,0.3,2018-01-12 20:17:00
velo_144,0.3,2018-01-12 20:17:00
velo_144,0.3,2018-01-12 20:17:00
velo_144,0.3,2018-01-12 20:24:00
velo_144,0.3,2018-01-12 20:25:00
velo_144,0.3,2018-01-12 20:26:00
velo_144,0.3,2018-01-12 20:32:00
velo_144,0.3,2018-01-12 20:36:00
velo_144,0.3,2018-01-12 20:45:00
velo_144,0.3,2018-01-12 20:46:00
velo_144,0.3,2018-01-12 20:49:00
velo_144,0.3,2018-01-12 20:50:00
velo_144,0.3,2018-01-12 20:59:00
velo_144,0.3,2018-01-12 21:00:00
velo_144,0.3,2018-01-12 21:02:00
velo_144,0.3,2018-01-12 21:05:00
velo_144,0.3,2018-01-12 21:05:00
velo_144,0.3,2018-01-12 21:06:00
velo_144,0.3,2018-01-12 21:07:00
velo_144,0.3,2018-01-12 21:08:00
velo_144,0.3,2018-01-12 21:18:00
velo_144,0.3,2018-01-12 21:22:00
velo_144,0.3,2018-01-12 21:27:00
velo_144,0.3,2018-01-12 21:38:00
velo_144,0.3,2018-01-12 21:40:00
velo_144,0.3,2018-01-12 21:41:00
velo_144,0.3,2018-01-12 21:43:00
velo_144,0.3,2018-01-12 21:46:00
