velo_id,performance,timestamp
velo_369,0.8490434901451697,2018-01-01 15:40:00
velo_369,0.8485892189700733,2018-01-03 06:30:00
velo_369,0.8472878979004238,2018-01-03 17:01:00
velo_369,0.8453608999852977,2018-01-08 21:19:00
velo_369,0.8444521856848158,2018-01-08 21:32:00
velo_369,0.8415673337199329,2018-01-08 21:41:00
velo_369,0.8424467522565068,2018-01-08 22:06:00
velo_369,0.8402807107804354,2018-01-09 03:22:00
velo_369,0.8391237086766454,2018-01-09 03:43:00
velo_369,0.8358087948401268,2018-01-09 04:40:00
velo_369,0.8343612499393648,2018-01-09 06:14:00
velo_369,0.8327218438606109,2018-01-09 06:36:00
velo_369,0.8308382743817058,2018-01-09 10:33:00
velo_369,0.09832680225948189,2018-01-09 10:52:00
velo_369,0.09512776954548757,2018-01-09 15:42:00
velo_369,0.09386054984857958,2018-01-09 15:57:00
velo_369,0.09211593736098693,2018-01-09 16:18:00
velo_369,0.09047390362608451,2018-01-09 16:35:00
velo_369,0.09005746363189318,2018-01-09 17:01:00
velo_369,0.08838410347933107,2018-01-09 18:02:00
velo_369,0.08625999321834554,2018-01-09 18:05:00
velo_369,0.08366148654330306,2018-01-09 18:21:00
velo_369,0.08031499998567802,2018-01-09 18:32:00
velo_369,0.07717709268184733,2018-01-09 18:42:00
velo_369,0.07487787304053305,2018-01-09 19:32:00
velo_369,0.0724461429878266,2018-01-09 19:57:00
velo_369,0.07090697931248842,2018-01-09 20:27:00
velo_369,0.06864459527625077,2018-01-09 20:41:00
velo_369,0.06662444486849059,2018-01-10 05:31:00
velo_369,0.06560382255107051,2018-01-10 06:38:00
velo_369,0.06324843875203569,2018-01-10 07:04:00
velo_369,0.06116949075203946,2018-01-10 07:51:00
velo_369,0.059906004313428525,2018-01-10 08:16:00
velo_369,0.05704432859700511,2018-01-10 08:41:00
velo_369,0.05606188022571157,2018-01-10 08:48:00
velo_369,0.05271792447109759,2018-01-10 12:20:00
velo_369,0.05127252323892933,2018-01-10 16:35:00
velo_369,0.04801788268840115,2018-01-10 17:03:00
velo_369,0.04633944252824493,2018-01-10 17:11:00
velo_369,0.04500306948737773,2018-01-10 17:25:00
velo_369,0.04269580219733687,2018-01-11 05:43:00
velo_369,0.04118332916273131,2018-01-11 06:58:00
velo_369,0.03971936405379094,2018-01-11 06:58:00
velo_369,0.03867328156747549,2018-01-11 07:04:00
velo_369,0.0359690574480775,2018-01-11 07:16:00
velo_369,0.0333812538628253,2018-01-11 07:51:00
velo_369,0.032292796430028664,2018-01-11 08:01:00
velo_369,0.02860959316841447,2018-01-11 08:21:00
velo_369,0.025932092994216872,2018-01-11 08:48:00
velo_369,0.022197973140445727,2018-01-11 09:03:00
velo_369,0.019411326207740665,2018-01-11 09:46:00
velo_369,0.017310355854176684,2018-01-11 10:46:00
velo_369,0.01517489547103975,2018-01-11 11:15:00
velo_369,0.013706094932160238,2018-01-11 11:24:00
velo_369,0.013147275640619665,2018-01-11 11:32:00
velo_369,0.011634575012038092,2018-01-11 12:20:00
velo_369,0.009584063257384421,2018-01-11 12:37:00
velo_369,0.006307337651608474,2018-01-11 13:01:00
velo_369,0.004841776552076634,2018-01-11 13:28:00
velo_369,0.0011579515099571793,2018-01-11 14:12:00
velo_369,-0.002058121802305556,2018-01-11 14:17:00
velo_369,-0.004246493659897703,2018-01-11 14:32:00
velo_369,-0.006230116640216422,2018-01-11 14:52:00
velo_369,-0.009593033823728829,2018-01-11 16:18:00
velo_369,-0.011938285476811378,2018-01-11 16:35:00
velo_369,-0.013029537807875675,2018-01-11 17:01:00
velo_369,-0.01469706589064593,2018-01-11 18:21:00
velo_369,-0.01569711801276812,2018-01-11 18:41:00
velo_369,-0.018258208115139053,2018-01-11 18:47:00
velo_369,-0.022042168822170655,2018-01-12 04:50:00
velo_369,-0.0235873832352501,2018-01-12 04:52:00
velo_369,-0.027185376599975015,2018-01-12 04:59:00
velo_369,-0.02818697336111396,2018-01-12 05:30:00
velo_369,-0.02963449607688435,2018-01-12 05:31:00
velo_369,-0.03048249611306582,2018-01-12 06:39:00
velo_369,-0.03483400431433488,2018-01-12 06:50:00
velo_369,-0.03566209107558662,2018-01-12 06:58:00
velo_369,-0.03771918930627155,2018-01-12 07:16:00
velo_369,-0.03965323528282105,2018-01-12 07:29:00
velo_369,-0.041653640645167106,2018-01-12 07:35:00
velo_369,-0.04479502337108352,2018-01-12 07:46:00
velo_369,-0.046610748214503374,2018-01-12 07:51:00
velo_369,-0.04921903430001341,2018-01-12 08:01:00
velo_369,-0.050333022465344074,2018-01-12 08:16:00
velo_369,-0.05158553277565941,2018-01-12 08:23:00
