velo_id,performance,timestamp
velo_155,0.9470638180520987,2018-01-08 14:04:00
velo_155,0.9470638180520987,2018-01-08 15:16:00
velo_155,0.9470638180520987,2018-01-08 15:29:00
velo_155,0.9470638180520987,2018-01-08 16:07:00
velo_155,0.9470638180520987,2018-01-08 16:14:00
velo_155,0.9470638180520987,2018-01-08 16:16:00
velo_155,0.9470638180520987,2018-01-08 17:27:00
velo_155,0.9470638180520987,2018-01-08 18:35:00
velo_155,0.9470638180520987,2018-01-08 19:35:00
velo_155,0.9470638180520987,2018-01-08 21:16:00
velo_155,0.9470638180520987,2018-01-08 23:06:00
velo_155,0.35,2018-01-08 23:24:00
velo_155,0.35,2018-01-09 05:51:00
velo_155,0.35,2018-01-09 06:14:00
velo_155,0.35,2018-01-09 09:11:00
velo_155,0.35,2018-01-09 12:32:00
velo_155,0.35,2018-01-09 14:37:00
velo_155,0.35,2018-01-10 08:16:00
velo_155,0.35,2018-01-10 09:08:00
velo_155,0.35,2018-01-10 11:17:00
velo_155,0.35,2018-01-10 11:28:00
velo_155,0.35,2018-01-10 14:37:00
velo_155,0.35,2018-01-10 19:15:00
velo_155,0.35,2018-01-10 19:51:00
velo_155,0.35,2018-01-10 20:51:00
velo_155,0.35,2018-01-11 00:02:00
velo_155,0.35,2018-01-11 05:51:00
velo_155,0.35,2018-01-11 05:51:00
velo_155,0.35,2018-01-11 06:14:00
velo_155,0.35,2018-01-11 06:19:00
