velo_id,performance,timestamp
velo_343,0.8480097214605704,2018-01-05 19:27:00
velo_343,0.845552485292478,2018-01-05 21:16:00
velo_343,0.8436139865868701,2018-01-05 23:21:00
velo_343,0.8442377658355127,2018-01-07 17:15:00
velo_343,0.8415202537004406,2018-01-07 19:53:00
velo_343,0.8397036588739942,2018-01-07 20:26:00
velo_343,0.8377743963927631,2018-01-07 22:16:00
velo_343,0.8360336755649704,2018-01-08 04:08:00
velo_343,0.8344596339403076,2018-01-08 04:37:00
velo_343,0.832302186931152,2018-01-08 06:43:00
velo_343,0.8308289904214894,2018-01-08 07:05:00
velo_343,0.8293754453120669,2018-01-08 19:19:00
velo_343,0.8291185955897025,2018-01-09 00:34:00
velo_343,0.8278999400590431,2018-01-09 01:37:00
velo_343,0.8255625810729488,2018-01-09 04:19:00
velo_343,0.8238639659928154,2018-01-09 05:30:00
velo_343,0.8203739848165812,2018-01-09 08:04:00
velo_343,0.8176027034944076,2018-01-09 08:54:00
velo_343,0.8158312473812586,2018-01-09 19:43:00
velo_343,0.8146167276804144,2018-01-09 20:06:00
velo_343,0.8126142112446779,2018-01-09 20:27:00
velo_343,0.8102893268412327,2018-01-10 07:13:00
velo_343,0.807072671239218,2018-01-10 07:33:00
velo_343,0.8047583473827428,2018-01-10 08:05:00
velo_343,0.8022983764690135,2018-01-10 11:21:00
velo_343,0.800708462956568,2018-01-10 11:46:00
velo_343,0.798682858789092,2018-01-10 12:04:00
velo_343,0.794210880436803,2018-01-10 13:34:00
velo_343,0.7914877584642686,2018-01-10 17:13:00
velo_343,0.7888715450503455,2018-01-10 17:44:00
velo_343,0.7868787948628625,2018-01-10 19:05:00
velo_343,0.7842652339100996,2018-01-10 19:43:00
velo_343,0.7828260505036824,2018-01-10 19:59:00
velo_343,0.7808131873997864,2018-01-10 21:08:00
velo_343,0.77981589802214,2018-01-10 22:21:00
velo_343,0.7778601256840812,2018-01-10 23:50:00
velo_343,0.7758925005388541,2018-01-11 01:16:00
velo_343,0.7751961868181171,2018-01-11 04:39:00
velo_343,0.7711856983091185,2018-01-11 04:56:00
velo_343,0.7706148053728621,2018-01-11 05:16:00
velo_343,0.7692132130998007,2018-01-11 06:16:00
velo_343,0.7671407260919492,2018-01-11 15:02:00
velo_343,0.7658918692909831,2018-01-11 15:51:00
velo_343,0.7633535773963757,2018-01-11 16:32:00
velo_343,0.7614549005723693,2018-01-11 19:47:00
velo_343,0.7598255765981127,2018-01-11 19:48:00
velo_343,0.7585133772811905,2018-01-11 20:06:00
velo_343,0.7577043389179742,2018-01-11 21:22:00
velo_343,0.7570093916217164,2018-01-12 04:21:00
velo_343,0.7537211758595241,2018-01-12 10:26:00
velo_343,0.7510787481878852,2018-01-12 11:00:00
velo_343,0.7498839843488835,2018-01-12 12:41:00
velo_343,0.19854902303884817,2018-01-12 23:14:00
velo_343,0.1954754840159607,2018-01-12 23:34:00
velo_343,0.19378633198578546,2018-01-13 00:03:00
velo_343,0.1923315900368465,2018-01-13 00:32:00
velo_343,0.1890340607159956,2018-01-13 00:35:00
velo_343,0.1852303799235691,2018-01-13 00:36:00
velo_343,0.18305984340063677,2018-01-13 00:44:00
velo_343,0.1817038052905869,2018-01-13 01:01:00
velo_343,0.17872990621802604,2018-01-13 01:16:00
velo_343,0.17705904311798418,2018-01-13 01:38:00
velo_343,0.17365608193391763,2018-01-13 01:43:00
velo_343,0.17157559017027812,2018-01-13 01:54:00
velo_343,0.17218008713822552,2018-01-13 02:03:00
velo_343,0.17040874204943363,2018-01-13 02:17:00
velo_343,0.16687137442996433,2018-01-13 02:21:00
velo_343,0.1641907962618087,2018-01-13 02:29:00
velo_343,0.16104778251711363,2018-01-13 02:30:00
velo_343,0.15965964888966266,2018-01-13 02:38:00
velo_343,0.15813816625479088,2018-01-13 02:39:00
velo_343,0.1566835614449794,2018-01-13 03:11:00
velo_343,0.15521366952003904,2018-01-13 03:14:00
velo_343,0.153477405571735,2018-01-13 03:14:00
velo_343,0.15209476718383824,2018-01-13 03:31:00
velo_343,0.1508744200605023,2018-01-13 03:53:00
velo_343,0.1487873473061852,2018-01-13 03:57:00
velo_343,0.1482121958372217,2018-01-13 04:03:00
velo_343,0.14469727573095484,2018-01-13 04:28:00
velo_343,0.14129457466001916,2018-01-13 04:35:00
velo_343,0.1390070919218669,2018-01-13 05:09:00
velo_343,0.1366432990091219,2018-01-13 05:21:00
velo_343,0.13389494002635863,2018-01-13 05:47:00
velo_343,0.13188419955618813,2018-01-13 05:47:00
velo_343,0.1325534574554602,2018-01-13 06:18:00
velo_343,0.12874965297247892,2018-01-13 06:22:00
velo_343,0.12532445153807875,2018-01-13 06:56:00
velo_343,0.12223212810389444,2018-01-13 07:21:00
velo_343,0.12098649623335798,2018-01-13 07:35:00
velo_343,0.11813170064284342,2018-01-13 07:58:00
velo_343,0.11676629954257016,2018-01-13 08:10:00
velo_343,0.11454400539812695,2018-01-13 08:26:00
velo_343,0.11243914678112443,2018-01-13 08:42:00
velo_343,0.11019821618098578,2018-01-13 08:57:00
velo_343,0.10766730855463334,2018-01-13 09:35:00
velo_343,0.10639552073300869,2018-01-13 09:47:00
