velo_id,performance,timestamp
velo_312,0.8473642445671756,2018-01-12 15:01:00
velo_312,0.3469073711381323,2018-01-12 15:21:00
velo_312,0.34418999302667336,2018-01-12 15:23:00
velo_312,0.3404831459754333,2018-01-12 15:40:00
velo_312,0.3366116907182841,2018-01-12 15:42:00
velo_312,0.3350460371588774,2018-01-12 16:37:00
velo_312,0.33401258405487255,2018-01-12 16:47:00
velo_312,0.3324003564000878,2018-01-12 16:55:00
velo_312,0.33107437057851047,2018-01-12 17:25:00
velo_312,0.3292029270854687,2018-01-12 17:29:00
velo_312,0.3289670331283573,2018-01-12 17:34:00
velo_312,0.32594791321231054,2018-01-12 17:47:00
velo_312,0.3249375821628439,2018-01-12 18:16:00
velo_312,0.3224627574862405,2018-01-12 18:25:00
velo_312,0.32003457727587337,2018-01-12 18:28:00
velo_312,0.3181991345742544,2018-01-12 18:28:00
velo_312,0.31558460807497707,2018-01-12 18:54:00
velo_312,0.31336200955401633,2018-01-12 19:07:00
velo_312,0.3103526574522778,2018-01-12 19:23:00
velo_312,0.30773242363766645,2018-01-12 19:28:00
velo_312,0.3062534186079028,2018-01-12 19:42:00
velo_312,0.3038668997972875,2018-01-12 20:01:00
velo_312,0.3018762778846323,2018-01-12 20:09:00
velo_312,0.29790934103472416,2018-01-12 20:11:00
velo_312,0.2954387635387083,2018-01-12 20:23:00
velo_312,0.2938331146448162,2018-01-12 20:56:00
velo_312,0.2909577861754447,2018-01-12 21:54:00
velo_312,0.2860899588868821,2018-01-12 23:35:00
velo_312,0.28375561304981645,2018-01-12 23:35:00
velo_312,0.28127241688467103,2018-01-12 23:39:00
velo_312,0.27908846564208994,2018-01-13 03:02:00
velo_312,0.2769372935829528,2018-01-13 03:18:00
velo_312,0.2740383580195746,2018-01-13 04:19:00
velo_312,0.27208238460841955,2018-01-13 06:39:00
velo_312,0.2691182996604475,2018-01-13 06:54:00
velo_312,0.26738916029295295,2018-01-13 06:57:00
velo_312,0.26444848485791045,2018-01-13 07:14:00
velo_312,0.26429010338287223,2018-01-13 07:54:00
velo_312,0.26271406723715834,2018-01-13 08:18:00
velo_312,0.26144782829704427,2018-01-13 09:16:00
velo_312,0.2600489225464809,2018-01-13 09:46:00
velo_312,0.2561251688677598,2018-01-13 10:42:00
velo_312,0.2526237242478235,2018-01-13 11:08:00
velo_312,0.24978029336864338,2018-01-13 18:30:00
velo_312,0.24830393650047933,2018-01-13 19:51:00
