velo_id,performance,timestamp
velo_185,0.85,2018-01-05 19:15:00
velo_185,0.85,2018-01-06 18:53:00
velo_185,0.85,2018-01-07 17:37:00
velo_185,0.4,2018-01-09 07:17:00
velo_185,0.4,2018-01-09 16:43:00
velo_185,0.4,2018-01-10 06:17:00
velo_185,0.4,2018-01-10 07:41:00
velo_185,0.4,2018-01-10 16:43:00
velo_185,0.4,2018-01-10 18:23:00
velo_185,0.4,2018-01-14 16:49:00
velo_185,0.4,2018-01-14 18:35:00
velo_185,0.4,2018-01-15 21:06:00
velo_185,0.4,2018-01-16 07:01:00
velo_185,0.4,2018-01-16 08:11:00
velo_185,0.4,2018-01-19 03:28:00
velo_185,0.4,2018-01-19 09:54:00
velo_185,0.4,2018-01-19 10:12:00
velo_185,0.4,2018-01-19 16:44:00
velo_185,0.4,2018-01-20 07:28:00
velo_185,0.4,2018-01-20 07:37:00
velo_185,0.4,2018-01-21 10:19:00
