velo_id,performance,timestamp
velo_244,0.8484261303766999,2018-01-07 17:28:00
velo_244,0.8453992359546736,2018-01-07 18:05:00
velo_244,0.8433538259180711,2018-01-07 18:31:00
velo_244,0.8402713797981234,2018-01-07 19:04:00
velo_244,0.8381389541089389,2018-01-08 05:13:00
velo_244,0.8363330208895164,2018-01-08 07:33:00
velo_244,0.8342623547138517,2018-01-08 07:53:00
velo_244,0.8323460950074041,2018-01-08 09:25:00
velo_244,0.8297304208993661,2018-01-08 18:16:00
velo_244,0.83000328436143,2018-01-08 18:23:00
velo_244,0.829023899749644,2018-01-09 07:53:00
velo_244,0.8276306371400579,2018-01-09 10:12:00
velo_244,0.8259577041750434,2018-01-09 18:23:00
velo_244,0.8239634140059403,2018-01-09 21:48:00
velo_244,0.8226060674313561,2018-01-09 23:23:00
velo_244,0.8213396702191113,2018-01-09 23:41:00
velo_244,0.8195469663254484,2018-01-10 00:00:00
velo_244,0.8185572427155327,2018-01-10 00:22:00
velo_244,0.8151466493692744,2018-01-10 09:14:00
velo_244,0.8113954480190313,2018-01-10 09:21:00
velo_244,0.8080612754021855,2018-01-10 11:50:00
velo_244,0.804751607149492,2018-01-10 12:18:00
velo_244,0.801062672663038,2018-01-10 13:51:00
velo_244,0.7996288441203444,2018-01-10 14:32:00
velo_244,0.7978540736368224,2018-01-10 15:08:00
velo_244,0.79671628409074,2018-01-10 15:22:00
velo_244,0.7949771076505331,2018-01-10 15:22:00
velo_244,0.7942332569259848,2018-01-10 15:27:00
velo_244,0.7914078814883833,2018-01-10 15:48:00
velo_244,0.7891944826137327,2018-01-10 16:32:00
velo_244,0.7886320485346567,2018-01-10 16:46:00
velo_244,0.7868237253863191,2018-01-10 17:16:00
velo_244,0.7862684523382735,2018-01-10 20:12:00
velo_244,0.7837683851526096,2018-01-10 20:24:00
velo_244,0.7817583953459545,2018-01-11 00:12:00
velo_244,0.7806087084189858,2018-01-11 08:45:00
velo_244,0.7790671913989407,2018-01-11 11:17:00
velo_244,0.7781706504416706,2018-01-11 11:26:00
velo_244,0.7766766210051369,2018-01-11 11:39:00
