velo_id,performance,timestamp
velo_282,0.8476758493149215,2018-01-01 15:36:00
velo_282,0.8463662412721323,2018-01-01 18:11:00
velo_282,0.844527984453113,2018-01-02 05:45:00
velo_282,0.8434818712493453,2018-01-08 16:09:00
velo_282,0.8410627294168275,2018-01-09 16:03:00
velo_282,0.8390840810522158,2018-01-11 03:57:00
velo_282,0.837718626915917,2018-01-18 15:43:00
velo_282,0.8348306553715225,2018-01-18 16:25:00
velo_282,0.8344318061388066,2018-01-18 17:10:00
velo_282,0.8318837235839844,2018-01-18 18:11:00
velo_282,0.8304906780660307,2018-01-19 05:31:00
velo_282,0.829443850216282,2018-01-21 21:45:00
velo_282,0.827369912275439,2018-01-23 04:30:00
velo_282,0.8247925338682331,2018-01-23 06:30:00
velo_282,0.8243765387149589,2018-01-23 15:43:00
velo_282,0.8230271201835584,2018-01-23 16:32:00
velo_282,0.8215885938501973,2018-01-23 18:00:00
velo_282,0.8209286365586671,2018-01-24 04:21:00
