velo_id,performance,timestamp
velo_324,0.8474884719818618,2018-01-02 13:27:00
velo_324,0.8456899576233075,2018-01-03 01:39:00
velo_324,0.8432850286823205,2018-01-05 01:39:00
velo_324,0.84155453893637,2018-01-07 01:39:00
velo_324,0.8398508045120631,2018-01-07 19:00:00
velo_324,0.8390708619351995,2018-01-07 19:31:00
velo_324,0.8359732566475022,2018-01-07 19:47:00
velo_324,0.8332318874908776,2018-01-08 01:57:00
velo_324,0.8310028193817999,2018-01-08 02:16:00
velo_324,0.8301507286059754,2018-01-08 04:51:00
velo_324,0.8270096702517459,2018-01-08 06:50:00
velo_324,0.8229402864408364,2018-01-08 08:30:00
velo_324,0.8204469612628096,2018-01-08 10:26:00
velo_324,0.8162179939465055,2018-01-08 13:52:00
velo_324,0.8130956001414238,2018-01-08 16:42:00
velo_324,0.8111121747140144,2018-01-08 21:03:00
velo_324,0.808442808644003,2018-01-08 21:28:00
