velo_id,performance,timestamp
velo_41,0.85,2018-01-10 10:13:00
velo_41,0.85,2018-01-12 09:26:00
velo_41,0.85,2018-01-13 06:52:00
velo_41,0.85,2018-01-13 11:22:00
velo_41,0.85,2018-01-13 17:37:00
velo_41,0.85,2018-01-15 16:57:00
velo_41,0.85,2018-01-18 11:04:00
velo_41,0.85,2018-01-19 09:11:00
velo_41,0.85,2018-01-19 16:27:00
velo_41,0.85,2018-01-21 21:49:00
velo_41,0.85,2018-01-22 14:42:00
velo_41,0.85,2018-01-23 19:15:00
velo_41,0.85,2018-01-24 11:04:00
velo_41,0.85,2018-01-25 04:19:00
velo_41,0.85,2018-01-25 15:41:00
velo_41,0.85,2018-01-25 16:54:00
