velo_id,performance,timestamp
velo_128,0.85,2018-01-11 03:47:00
velo_128,0.85,2018-01-11 04:14:00
velo_128,0.85,2018-01-11 07:25:00
velo_128,0.85,2018-01-11 11:46:00
velo_128,0.85,2018-01-11 17:34:00
velo_128,0.85,2018-01-11 18:12:00
velo_128,0.85,2018-01-12 00:11:00
velo_128,0.85,2018-01-12 03:20:00
velo_128,0.85,2018-01-12 04:13:00
velo_128,0.85,2018-01-12 06:53:00
velo_128,0.85,2018-01-12 07:25:00
velo_128,0.85,2018-01-12 09:27:00
velo_128,0.85,2018-01-12 10:42:00
velo_128,0.85,2018-01-12 12:45:00
velo_128,0.85,2018-01-12 13:00:00
velo_128,0.85,2018-01-12 14:23:00
velo_128,0.85,2018-01-12 17:52:00
velo_128,0.85,2018-01-12 18:18:00
velo_128,0.85,2018-01-12 21:09:00
velo_128,0.85,2018-01-12 23:22:00
velo_128,0.85,2018-01-13 00:58:00
velo_128,0.85,2018-01-13 01:25:00
velo_128,0.85,2018-01-13 06:52:00
velo_128,0.15,2018-01-13 07:13:00
velo_128,0.15,2018-01-13 15:45:00
velo_128,0.15,2018-01-13 15:52:00
velo_128,0.15,2018-01-13 16:39:00
velo_128,0.15,2018-01-13 21:35:00
velo_128,0.15,2018-01-13 21:40:00
velo_128,0.15,2018-01-13 23:18:00
