velo_id,performance,timestamp
velo_16,0.85,2018-01-01 18:13:00
velo_16,0.85,2018-01-01 21:11:00
velo_16,0.85,2018-01-02 13:59:00
velo_16,0.85,2018-01-03 21:11:00
velo_16,0.85,2018-01-05 05:23:00
velo_16,0.85,2018-01-05 05:56:00
velo_16,0.85,2018-01-09 00:20:00
velo_16,0.85,2018-01-09 05:44:00
velo_16,0.85,2018-01-09 07:23:00
velo_16,0.85,2018-01-09 13:09:00
velo_16,0.85,2018-01-09 13:32:00
velo_16,0.85,2018-01-11 15:59:00
velo_16,0.85,2018-01-11 19:17:00
velo_16,0.85,2018-01-11 20:06:00
velo_16,0.85,2018-01-11 21:00:00
velo_16,0.85,2018-01-11 23:16:00
velo_16,0.85,2018-01-11 23:46:00
velo_16,0.85,2018-01-12 00:34:00
velo_16,0.85,2018-01-12 03:03:00
velo_16,0.85,2018-01-12 05:45:00
velo_16,0.85,2018-01-12 06:50:00
velo_16,0.85,2018-01-12 07:56:00
velo_16,0.85,2018-01-12 10:47:00
velo_16,0.85,2018-01-12 13:03:00
velo_16,0.85,2018-01-12 13:27:00
velo_16,0.85,2018-01-12 14:25:00
velo_16,0.85,2018-01-12 17:39:00
velo_16,0.85,2018-01-12 18:04:00
velo_16,0.85,2018-01-12 18:20:00
velo_16,0.85,2018-01-12 22:20:00
velo_16,0.85,2018-01-12 23:31:00
velo_16,0.85,2018-01-13 00:09:00
velo_16,0.85,2018-01-13 00:26:00
velo_16,0.85,2018-01-13 06:41:00
velo_16,0.85,2018-01-13 07:57:00
velo_16,0.85,2018-01-13 08:40:00
velo_16,0.85,2018-01-13 09:55:00
