velo_id,performance,timestamp
velo_327,0.8485692312885498,2018-01-07 02:55:00
velo_327,0.8460631194046386,2018-01-07 03:22:00
velo_327,0.8445491981447028,2018-01-07 04:17:00
velo_327,0.8430001085990448,2018-01-07 05:04:00
velo_327,0.8409810321760022,2018-01-07 05:46:00
velo_327,0.8397818025498794,2018-01-07 07:31:00
velo_327,0.8366556140000737,2018-01-07 08:43:00
velo_327,0.8322264995059729,2018-01-07 19:08:00
velo_327,0.8289523724846839,2018-01-08 00:06:00
velo_327,0.82765447889493,2018-01-08 02:58:00
velo_327,0.8246948898294634,2018-01-08 04:14:00
velo_327,0.8234971982666588,2018-01-08 06:59:00
velo_327,0.8221552826439146,2018-01-08 08:12:00
velo_327,0.8191694661543205,2018-01-08 09:50:00
velo_327,0.8157293975263822,2018-01-08 17:14:00
velo_327,0.8144611688152841,2018-01-08 17:56:00
velo_327,0.04813626833404372,2018-01-08 18:29:00
velo_327,0.04624032034851133,2018-01-08 18:32:00
velo_327,0.04418900206161264,2018-01-08 18:39:00
velo_327,0.04249668121150685,2018-01-08 18:52:00
velo_327,0.03801260421293347,2018-01-08 18:55:00
velo_327,0.03492503007872168,2018-01-08 18:57:00
velo_327,0.03183479214875959,2018-01-08 19:09:00
velo_327,0.03030408634325736,2018-01-08 19:15:00
velo_327,0.028912650076697376,2018-01-08 19:16:00
velo_327,0.025444173550624165,2018-01-08 19:18:00
velo_327,0.02270190174760213,2018-01-08 19:27:00
velo_327,0.019042408479293754,2018-01-08 19:31:00
velo_327,0.015673124662761453,2018-01-08 19:58:00
velo_327,0.013554458958977772,2018-01-08 19:59:00
velo_327,0.009814651948163385,2018-01-08 20:03:00
velo_327,0.008721995069458545,2018-01-08 20:08:00
velo_327,0.005837523997249126,2018-01-08 20:21:00
velo_327,0.00420004124736971,2018-01-08 20:23:00
velo_327,0.0035642545939316606,2018-01-08 20:35:00
velo_327,0.0013139502787597821,2018-01-08 20:38:00
velo_327,-0.0011492306384633926,2018-01-08 20:51:00
velo_327,-0.0026132272332264708,2018-01-08 20:55:00
velo_327,-0.0035914026199575007,2018-01-08 20:56:00
velo_327,-0.004959096050877912,2018-01-08 20:58:00
velo_327,-0.00639083691888834,2018-01-08 20:58:00
velo_327,-0.01056461863358673,2018-01-08 21:09:00
velo_327,-0.01321422558273202,2018-01-08 21:17:00
velo_327,-0.013788878640045318,2018-01-08 21:28:00
velo_327,-0.015094720311690854,2018-01-08 21:59:00
velo_327,-0.016607830329749305,2018-01-08 22:21:00
velo_327,-0.018503077345177154,2018-01-08 22:23:00
velo_327,-0.020865984308939156,2018-01-08 22:46:00
velo_327,-0.022628108721814144,2018-01-08 22:46:00
velo_327,-0.02445250366176188,2018-01-08 22:54:00
velo_327,-0.02746122818284597,2018-01-08 22:59:00
velo_327,-0.030423009560409955,2018-01-08 23:01:00
velo_327,-0.032713907813122625,2018-01-08 23:46:00
velo_327,-0.03523223003287548,2018-01-09 00:01:00
velo_327,-0.035525091171212775,2018-01-09 00:25:00
velo_327,-0.03614345995410109,2018-01-09 00:26:00
velo_327,-0.03885500079596194,2018-01-09 00:34:00
velo_327,-0.04142396535245398,2018-01-09 00:35:00
velo_327,-0.044787522377731995,2018-01-09 00:46:00
velo_327,-0.04676612743048476,2018-01-09 00:50:00
velo_327,-0.049527017964752354,2018-01-09 00:55:00
velo_327,-0.05235194944526789,2018-01-09 01:00:00
velo_327,-0.05565562511765613,2018-01-09 01:00:00
velo_327,-0.05828939568344494,2018-01-09 03:00:00
velo_327,-0.05953093521520305,2018-01-09 03:03:00
velo_327,-0.05991161922691707,2018-01-09 03:56:00
velo_327,-0.060813596745922315,2018-01-09 04:14:00
velo_327,-0.061132180869498995,2018-01-09 04:36:00
velo_327,-0.06566993470966581,2018-01-09 05:00:00
velo_327,-0.06782081794125704,2018-01-09 05:12:00
velo_327,-0.07080530504238433,2018-01-09 05:14:00
velo_327,-0.07246567443215014,2018-01-09 05:23:00
velo_327,-0.07599450629330623,2018-01-09 05:26:00
velo_327,-0.07727891163298578,2018-01-09 05:37:00
velo_327,-0.07901357342451094,2018-01-09 05:56:00
velo_327,-0.08277977527311661,2018-01-09 06:20:00
velo_327,-0.08425998031272668,2018-01-09 06:22:00
velo_327,-0.08716870581125422,2018-01-09 06:25:00
velo_327,-0.09032117996118078,2018-01-09 06:33:00
velo_327,-0.09219643180410342,2018-01-09 06:49:00
velo_327,-0.09379388956148452,2018-01-09 07:51:00
velo_327,-0.09605853764108288,2018-01-09 07:54:00
velo_327,-0.09834834989580936,2018-01-09 08:00:00
velo_327,-0.09889567089804722,2018-01-09 08:00:00
velo_327,-0.10016051318037318,2018-01-09 08:12:00
velo_327,-0.10089403080267045,2018-01-09 08:31:00
velo_327,-0.10536824342990712,2018-01-09 08:56:00
velo_327,-0.10600964774640026,2018-01-09 09:17:00
velo_327,-0.10806406248416286,2018-01-09 09:21:00
velo_327,-0.11027064894836097,2018-01-09 09:27:00
velo_327,-0.11148006555451412,2018-01-09 09:27:00
velo_327,-0.11288796293572095,2018-01-09 09:31:00
velo_327,-0.11554935319363498,2018-01-09 09:38:00
velo_327,-0.11688543215444211,2018-01-09 10:11:00
velo_327,-0.1183917641260537,2018-01-09 10:46:00
velo_327,-0.1209843610058402,2018-01-09 10:59:00
velo_327,-0.12200531164347306,2018-01-09 11:02:00
velo_327,-0.1238257263093295,2018-01-09 11:12:00
velo_327,-0.12599058523762693,2018-01-09 11:35:00
velo_327,-0.12789785332668577,2018-01-09 11:43:00
velo_327,-0.12796929222655995,2018-01-09 11:56:00
velo_327,-0.13032233754542422,2018-01-09 12:28:00
velo_327,-0.13159905348561995,2018-01-09 12:52:00
velo_327,-0.13423320457453924,2018-01-09 13:27:00
velo_327,-0.1340403091909666,2018-01-09 14:50:00
velo_327,-0.13519613505162528,2018-01-09 15:31:00
velo_327,-0.13310995896383562,2018-01-09 15:34:00
velo_327,-0.13551356960033845,2018-01-09 15:43:00
velo_327,-0.13799824899288182,2018-01-09 16:02:00
velo_327,-0.14128914291985703,2018-01-09 16:14:00
velo_327,-0.14380699046801407,2018-01-09 16:37:00
velo_327,-0.14690308502842833,2018-01-09 16:47:00
velo_327,-0.14857695370307356,2018-01-09 17:01:00
velo_327,-0.15159971904694497,2018-01-09 17:10:00
velo_327,-0.15385734206839746,2018-01-09 17:35:00
velo_327,-0.1541339738217966,2018-01-09 17:37:00
velo_327,-0.15632520681503276,2018-01-09 17:39:00
velo_327,-0.15950376107079597,2018-01-09 17:40:00
velo_327,-0.16328850907425324,2018-01-09 17:41:00
velo_327,-0.16677528179392603,2018-01-09 17:50:00
velo_327,-0.16987565474172753,2018-01-09 18:16:00
velo_327,-0.17425623386085823,2018-01-09 18:19:00
velo_327,-0.17598449993166962,2018-01-09 18:21:00
velo_327,-0.17711922127666335,2018-01-09 18:44:00
velo_327,-0.17785250994977758,2018-01-09 18:55:00
velo_327,-0.1819836730368636,2018-01-09 19:02:00
velo_327,-0.18361165311102703,2018-01-09 19:15:00
velo_327,-0.1865827316522258,2018-01-09 19:28:00
velo_327,-0.19012687057924732,2018-01-09 19:42:00
velo_327,-0.1907852922101013,2018-01-09 19:45:00
velo_327,-0.19274138207824695,2018-01-09 19:59:00
velo_327,-0.19365187884317128,2018-01-09 20:23:00
velo_327,-0.1958553018430082,2018-01-09 20:24:00
velo_327,-0.1991455932977436,2018-01-09 20:26:00
velo_327,-0.20131408271238704,2018-01-09 20:29:00
velo_327,-0.20319020750728756,2018-01-09 20:38:00
velo_327,-0.20404378464750422,2018-01-09 21:07:00
velo_327,-0.20554253255879326,2018-01-09 21:09:00
velo_327,-0.20624941574418654,2018-01-09 21:12:00
velo_327,-0.20819999098495237,2018-01-09 21:40:00
